learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
148,5,4,0.218,0.877,0.152,0.274567
149,4,0,0.213,0.864,0.154,0.291351
149,4,1,0.213,0.864,0.154,0.455505
149,4,2,0.213,0.864,0.154,0.770294
149,4,3,0.213,0.864,0.154,0.993225
150,1,0,0.221,0.873,0.166,0.921631
151,24,0,0.226,0.858,0.176,0.126923
151,24,0,0.226,0.858,0.176,0.330078
151,24,0,0.226,0.858,0.176,0.049622
151,24,0,0.226,0.858,0.176,0.95575
151,24,1,0.226,0.858,0.176,0.63562
151,24,2,0.226,0.858,0.176,0.912201
151,24,3,0.226,0.858,0.176,0.708221
151,24,4,0.226,0.858,0.176,0.470947
151,24,5,0.226,0.858,0.176,0.603699
151,24,6,0.226,0.858,0.176,0.659149
151,24,7,0.226,0.858,0.176,0.594482
151,24,8,0.226,0.858,0.176,0.63504
151,24,9,0.226,0.858,0.176,0.398376
151,24,10,0.226,0.858,0.176,0.117615
151,24,10,0.226,0.858,0.176,0.749908
151,24,10,0.226,0.858,0.176,0.946869
151,24,11,0.226,0.858,0.176,0.526855
151,24,12,0.226,0.858,0.176,0.962616
151,24,13,0.226,0.858,0.176,0.563354
151,24,14,0.226,0.858,0.176,0.910034
151,24,15,0.226,0.858,0.176,0.630615
151,24,16,0.226,0.858,0.176,0.59491
151,24,17,0.226,0.858,0.176,0.436951
151,24,18,0.226,0.858,0.176,0.81601
151,24,19,0.226,0.858,0.176,0.537811
151,24,20,0.226,0.858,0.176,0.59137
151,24,21,0.226,0.858,0.176,0.17868
151,24,21,0.226,0.858,0.176,0.456573
151,24,21,0.226,0.858,0.176,0.552032
151,24,22,0.226,0.858,0.176,0.02536
151,24,22,0.226,0.858,0.176,0.891052
151,24,23,0.226,0.858,0.176,0.672943
152,19,0,0.209,0.872,0.186,0.105652
152,19,0,0.209,0.872,0.186,0.799408
152,19,0,0.209,0.872,0.186,0.221832
152,19,1,0.209,0.872,0.186,0.210815
152,19,2,0.209,0.872,0.186,0.20166
152,19,2,0.209,0.872,0.186,0.596252
152,19,2,0.209,0.872,0.186,0.676086
152,19,3,0.209,0.872,0.186,0.771088
152,19,4,0.209,0.872,0.186,0.901031
152,19,5,0.209,0.872,0.186,0.206573
152,19,5,0.209,0.872,0.186,0.774902
152,19,5,0.209,0.872,0.186,0.073334
152,19,5,0.209,0.872,0.186,0.932587
152,19,6,0.209,0.872,0.186,0.160095
152,19,6,0.209,0.872,0.186,0.144684
152,19,6,0.209,0.872,0.186,0.224792
152,19,7,0.209,0.872,0.186,0.48114
152,19,8,0.209,0.872,0.186,0.472382
152,19,9,0.209,0.872,0.186,0.206879
152,19,9,0.209,0.872,0.186,0.205536
152,19,9,0.209,0.872,0.186,0.980774
152,19,10,0.209,0.872,0.186,0.98349
152,19,11,0.209,0.872,0.186,0.35907
152,19,12,0.209,0.872,0.186,0.687927
152,19,13,0.209,0.872,0.186,0.422913
152,19,14,0.209,0.872,0.186,0.966644
152,19,15,0.209,0.872,0.186,0.668365
152,19,16,0.209,0.872,0.186,0.93103
152,19,17,0.209,0.872,0.186,0.55835
152,19,18,0.209,0.872,0.186,0.976288
153,3,0,0.229,0.877,0.15,0.881165
153,3,1,0.229,0.877,0.15,0.048889
153,3,1,0.229,0.877,0.15,0.399719
153,3,1,0.229,0.877,0.15,0.530182
153,3,2,0.229,0.877,0.15,0.144531
153,3,2,0.229,0.877,0.15,0.440338
153,3,2,0.229,0.877,0.15,0.54364
154,3,0,0.219,0.872,0.151,0.337982
154,3,1,0.219,0.872,0.151,0.442719
154,3,2,0.219,0.872,0.151,0.087708
154,3,2,0.219,0.872,0.151,0.652557
154,3,2,0.219,0.872,0.151,0.917419
155,20,0,0.214,0.88,0.147,0.269928
155,20,1,0.214,0.88,0.147,0.207611
155,20,1,0.214,0.88,0.147,0.627747
155,20,1,0.214,0.88,0.147,0.620697
155,20,2,0.214,0.88,0.147,0.785889
155,20,3,0.214,0.88,0.147,0.332031
155,20,4,0.214,0.88,0.147,0.052643
155,20,4,0.214,0.88,0.147,0.139771
155,20,4,0.214,0.88,0.147,0.921112
155,20,5,0.214,0.88,0.147,0.762604
155,20,6,0.214,0.88,0.147,0.714142
155,20,7,0.214,0.88,0.147,0.479156
155,20,8,0.214,0.88,0.147,0.081451
155,20,8,0.214,0.88,0.147,0.091431
155,20,8,0.214,0.88,0.147,0.699341
155,20,9,0.214,0.88,0.147,0.630524
155,20,10,0.214,0.88,0.147,0.157135
155,20,10,0.214,0.88,0.147,0.099121
155,20,10,0.214,0.88,0.147,0.022034
155,20,10,0.214,0.88,0.147,0.634583
155,20,11,0.214,0.88,0.147,0.40921
155,20,12,0.214,0.88,0.147,0.123413
155,20,12,0.214,0.88,0.147,0.186523
155,20,12,0.214,0.88,0.147,0.767761
155,20,13,0.214,0.88,0.147,0.478729
155,20,14,0.214,0.88,0.147,0.796112
155,20,15,0.214,0.88,0.147,0.937592
155,20,16,0.214,0.88,0.147,0.924835
155,20,17,0.214,0.88,0.147,0.304932
155,20,18,0.214,0.88,0.147,0.59613
155,20,19,0.214,0.88,0.147,0.374939
156,11,0,0.224,0.875,0.163,0.283905
156,11,1,0.224,0.875,0.163,0.71109
156,11,2,0.224,0.875,0.163,0.452606
156,11,3,0.224,0.875,0.163,0.108826
156,11,3,0.224,0.875,0.163,0.817566
156,11,3,0.224,0.875,0.163,0.179932
156,11,4,0.224,0.875,0.163,0.202484
156,11,4,0.224,0.875,0.163,0.185699
156,11,4,0.224,0.875,0.163,0.393707
156,11,5,0.224,0.875,0.163,0.96402
156,11,6,0.224,0.875,0.163,0.899872
156,11,7,0.224,0.875,0.163,0.164093
156,11,7,0.224,0.875,0.163,0.205292
156,11,7,0.224,0.875,0.163,0.901947
156,11,8,0.224,0.875,0.163,0.24707
156,11,9,0.224,0.875,0.163,0.756927
156,11,10,0.224,0.875,0.163,0.982025
157,24,0,0.224,0.864,0.173,0.076019
157,24,0,0.224,0.864,0.173,0.032837
157,24,0,0.224,0.864,0.173,0.791595
157,24,1,0.224,0.864,0.173,0.653564
157,24,2,0.224,0.864,0.173,0.678711
157,24,3,0.224,0.864,0.173,0.86969
157,24,4,0.224,0.864,0.173,0.89032
157,24,5,0.224,0.864,0.173,0.860138
157,24,6,0.224,0.864,0.173,0.173126
157,24,6,0.224,0.864,0.173,0.046936
157,24,6,0.224,0.864,0.173,0.433167
157,24,7,0.224,0.864,0.173,0.986298
157,24,8,0.224,0.864,0.173,0.25885
157,24,9,0.224,0.864,0.173,0.923462
157,24,10,0.224,0.864,0.173,0.527466
157,24,11,0.224,0.864,0.173,0.269897
157,24,12,0.224,0.864,0.173,0.099457
157,24,12,0.224,0.864,0.173,0.589539
157,24,12,0.224,0.864,0.173,0.442596
157,24,13,0.224,0.864,0.173,0.915466
157,24,14,0.224,0.864,0.173,0.372162
157,24,15,0.224,0.864,0.173,0.613403
157,24,16,0.224,0.864,0.173,0.829376
157,24,17,0.224,0.864,0.173,0.984406
157,24,18,0.224,0.864,0.173,0.894409
157,24,19,0.224,0.864,0.173,0.550873
157,24,20,0.224,0.864,0.173,0.825745
157,24,21,0.224,0.864,0.173,0.766205
157,24,22,0.224,0.864,0.173,0.365601
157,24,23,0.224,0.864,0.173,0.884033
158,29,0,0.203,0.87,0.15,0.44516
158,29,1,0.203,0.87,0.15,0.240204
158,29,2,0.203,0.87,0.15,0.683929
158,29,3,0.203,0.87,0.15,0.908936
158,29,4,0.203,0.87,0.15,0.328278
158,29,5,0.203,0.87,0.15,0.209229
158,29,6,0.203,0.87,0.15,0.916046
158,29,7,0.203,0.87,0.15,0.915131
158,29,8,0.203,0.87,0.15,0.716034
158,29,9,0.203,0.87,0.15,0.577148
158,29,10,0.203,0.87,0.15,0.617706
158,29,11,0.203,0.87,0.15,0.499298
158,29,12,0.203,0.87,0.15,0.444153
158,29,13,0.203,0.87,0.15,0.669495
158,29,14,0.203,0.87,0.15,0.607574
158,29,15,0.203,0.87,0.15,0.824158
158,29,16,0.203,0.87,0.15,0.565094
158,29,17,0.203,0.87,0.15,0.22937
158,29,18,0.203,0.87,0.15,0.950775
158,29,19,0.203,0.87,0.15,0.883362
158,29,20,0.203,0.87,0.15,0.14212
158,29,20,0.203,0.87,0.15,0.81958
158,29,20,0.203,0.87,0.15,0.513885
158,29,21,0.203,0.87,0.15,0.543304
158,29,22,0.203,0.87,0.15,0.814941
158,29,23,0.203,0.87,0.15,0.349548
158,29,24,0.203,0.87,0.15,0.248596
158,29,25,0.203,0.87,0.15,0.123077
158,29,25,0.203,0.87,0.15,0.060089
158,29,25,0.203,0.87,0.15,0.184631
158,29,26,0.203,0.87,0.15,0.44635
158,29,27,0.203,0.87,0.15,0.015167
158,29,27,0.203,0.87,0.15,0.694733
158,29,27,0.203,0.87,0.15,0.635284
158,29,28,0.203,0.87,0.15,0.887543
159,10,0,0.24,0.884,0.163,0.63562
159,10,1,0.24,0.884,0.163,0.170135
159,10,1,0.24,0.884,0.163,0.879211
159,10,1,0.24,0.884,0.163,0.327759
159,10,2,0.24,0.884,0.163,0.929199
159,10,3,0.24,0.884,0.163,0.590363
159,10,4,0.24,0.884,0.163,0.977997
159,10,5,0.24,0.884,0.163,0.319336
159,10,6,0.24,0.884,0.163,0.858704
159,10,7,0.24,0.884,0.163,0.554474
159,10,8,0.24,0.884,0.163,0.758575
159,10,9,0.24,0.884,0.163,0.393188
160,9,0,0.221,0.879,0.146,0.508484
160,9,1,0.221,0.879,0.146,0.994415
160,9,2,0.221,0.879,0.146,0.97702
160,9,3,0.221,0.879,0.146,0.718719
160,9,4,0.221,0.879,0.146,0.577545
160,9,5,0.221,0.879,0.146,0.352234
160,9,6,0.221,0.879,0.146,0.597107
160,9,7,0.221,0.879,0.146,0.897522
160,9,8,0.221,0.879,0.146,0.417206
161,9,0,0.212,0.889,0.161,0.170074
161,9,0,0.212,0.889,0.161,0.161926
161,9,0,0.212,0.889,0.161,0.869293
161,9,1,0.212,0.889,0.161,0.482269
161,9,2,0.212,0.889,0.161,0.974182
161,9,3,0.212,0.889,0.161,0.797577
161,9,4,0.212,0.889,0.161,0.028473
161,9,4,0.212,0.889,0.161,0.623352
161,9,4,0.212,0.889,0.161,0.15976
161,9,4,0.212,0.889,0.161,0.730042
161,9,5,0.212,0.889,0.161,0.840851
161,9,6,0.212,0.889,0.161,0.514984
161,9,7,0.212,0.889,0.161,0.896606
161,9,8,0.212,0.889,0.161,0.916321
162,14,0,0.212,0.87,0.167,0.266693
162,14,1,0.212,0.87,0.167,0.815308
162,14,2,0.212,0.87,0.167,0.350922
162,14,3,0.212,0.87,0.167,0.636444
162,14,4,0.212,0.87,0.167,0.705353
162,14,5,0.212,0.87,0.167,0.396027
162,14,6,0.212,0.87,0.167,0.098328
162,14,6,0.212,0.87,0.167,0.07489
162,14,6,0.212,0.87,0.167,0.150787
162,14,6,0.212,0.87,0.167,0.045868
162,14,7,0.212,0.87,0.167,0.297119
162,14,8,0.212,0.87,0.167,0.05188
162,14,8,0.212,0.87,0.167,0.224884
162,14,8,0.212,0.87,0.167,0.805145
162,14,9,0.212,0.87,0.167,0.788147
162,14,10,0.212,0.87,0.167,0.167419
162,14,10,0.212,0.87,0.167,0.914673
162,14,11,0.212,0.87,0.167,0.922272
162,14,12,0.212,0.87,0.167,0.415802
162,14,13,0.212,0.87,0.167,0.272888
163,19,0,0.191,0.889,0.16,0.433899
163,19,1,0.191,0.889,0.16,0.911621
163,19,2,0.191,0.889,0.16,0.812347
163,19,3,0.191,0.889,0.16,0.475739
163,19,4,0.191,0.889,0.16,0.869446
163,19,5,0.191,0.889,0.16,0.705139
163,19,6,0.191,0.889,0.16,0.218658
163,19,7,0.191,0.889,0.16,0.172119
163,19,7,0.191,0.889,0.16,0.887238
163,19,7,0.191,0.889,0.16,0.802948
163,19,8,0.191,0.889,0.16,0.781952
163,19,9,0.191,0.889,0.16,0.70282
163,19,10,0.191,0.889,0.16,0.19928
163,19,11,0.191,0.889,0.16,0.90329
163,19,12,0.191,0.889,0.16,0.54361
163,19,13,0.191,0.889,0.16,0.244232
163,19,14,0.191,0.889,0.16,0.276337
163,19,15,0.191,0.889,0.16,0.071228
163,19,15,0.191,0.889,0.16,0.46521
163,19,15,0.191,0.889,0.16,0.897308
163,19,16,0.191,0.889,0.16,0.776947
163,19,17,0.191,0.889,0.16,0.030762
163,19,17,0.191,0.889,0.16,0.970825
163,19,18,0.191,0.889,0.16,0.257416
164,10,0,0.201,0.871,0.145,0.677979
164,10,1,0.201,0.871,0.145,0.133209
164,10,1,0.201,0.871,0.145,0.031921
164,10,1,0.201,0.871,0.145,0.484222
164,10,2,0.201,0.871,0.145,0.875244
164,10,3,0.201,0.871,0.145,0.680542
164,10,4,0.201,0.871,0.145,0.023071
164,10,4,0.201,0.871,0.145,0.703766
164,10,4,0.201,0.871,0.145,0.421539
164,10,5,0.201,0.871,0.145,0.898102
164,10,6,0.201,0.871,0.145,0.921722
164,10,7,0.201,0.871,0.145,0.32016
164,10,8,0.201,0.871,0.145,0.077789
164,10,8,0.201,0.871,0.145,0.848083
164,10,8,0.201,0.871,0.145,0.885651
164,10,9,0.201,0.871,0.145,0.399933
165,4,0,0.215,0.872,0.154,0.275238
165,4,1,0.215,0.872,0.154,0.354919
165,4,2,0.215,0.872,0.154,0.069214
165,4,2,0.215,0.872,0.154,0.504028
165,4,2,0.215,0.872,0.154,0.859436
165,4,3,0.215,0.872,0.154,0.1492
165,4,3,0.215,0.872,0.154,0.025879
165,4,3,0.215,0.872,0.154,0.709351
166,26,0,0.222,0.856,0.177,0.080353
166,26,0,0.222,0.856,0.177,0.37442
166,26,0,0.222,0.856,0.177,0.363678
166,26,1,0.222,0.856,0.177,0.2948
166,26,2,0.222,0.856,0.177,0.25528
166,26,3,0.222,0.856,0.177,0.481537
166,26,4,0.222,0.856,0.177,0.78717
166,26,5,0.222,0.856,0.177,0.358032
166,26,6,0.222,0.856,0.177,0.458771
166,26,7,0.222,0.856,0.177,0.397888
166,26,8,0.222,0.856,0.177,0.296844
166,26,9,0.222,0.856,0.177,0.143982
166,26,9,0.222,0.856,0.177,0.801178
166,26,9,0.222,0.856,0.177,0.449799
166,26,10,0.222,0.856,0.177,0.558838
166,26,11,0.222,0.856,0.177,0.474243
166,26,12,0.222,0.856,0.177,0.770203
166,26,13,0.222,0.856,0.177,0.152893
166,26,13,0.222,0.856,0.177,0.281677
166,26,13,0.222,0.856,0.177,0.722504
166,26,14,0.222,0.856,0.177,0.127563
166,26,14,0.222,0.856,0.177,0.441895
166,26,14,0.222,0.856,0.177,0.206085
166,26,15,0.222,0.856,0.177,0.044678
166,26,15,0.222,0.856,0.177,0.674438
166,26,15,0.222,0.856,0.177,0.42453
166,26,16,0.222,0.856,0.177,0.162567
166,26,16,0.222,0.856,0.177,0.635223
166,26,16,0.222,0.856,0.177,0.57431
166,26,17,0.222,0.856,0.177,0.63559
166,26,18,0.222,0.856,0.177,0.146667
166,26,18,0.222,0.856,0.177,0.211121
166,26,18,0.222,0.856,0.177,0.707306
166,26,19,0.222,0.856,0.177,0.584778
166,26,20,0.222,0.856,0.177,0.966644
166,26,21,0.222,0.856,0.177,0.400848
166,26,22,0.222,0.856,0.177,0.16568
166,26,22,0.222,0.856,0.177,0.380859
166,26,22,0.222,0.856,0.177,0.555023
166,26,23,0.222,0.856,0.177,0.024445
166,26,23,0.222,0.856,0.177,0.908203
166,26,24,0.222,0.856,0.177,0.114014
166,26,24,0.222,0.856,0.177,0.635651
166,26,24,0.222,0.856,0.177,0.26532
166,26,25,0.222,0.856,0.177,0.968445
167,10,0,0.228,0.877,0.169,0.625885
167,10,1,0.228,0.877,0.169,0.765076
167,10,2,0.228,0.877,0.169,0.095337
167,10,2,0.228,0.877,0.169,0.606415
167,10,2,0.228,0.877,0.169,0.737183
167,10,3,0.228,0.877,0.169,0.945557
167,10,4,0.228,0.877,0.169,0.891357
167,10,5,0.228,0.877,0.169,0.346283
167,10,6,0.228,0.877,0.169,0.50235
167,10,7,0.228,0.877,0.169,0.246674
167,10,8,0.228,0.877,0.169,0.30069
167,10,9,0.228,0.877,0.169,0.253143
168,15,0,0.206,0.884,0.151,0.930328
168,15,1,0.206,0.884,0.151,0.537292
168,15,2,0.206,0.884,0.151,0.540466
168,15,3,0.206,0.884,0.151,0.150482
168,15,3,0.206,0.884,0.151,0.805725
168,15,3,0.206,0.884,0.151,0.978363
168,15,4,0.206,0.884,0.151,0.100128
168,15,4,0.206,0.884,0.151,0.690765
168,15,4,0.206,0.884,0.151,0.080994
168,15,4,0.206,0.884,0.151,0.561249
168,15,5,0.206,0.884,0.151,0.759277
168,15,6,0.206,0.884,0.151,0.147705
168,15,6,0.206,0.884,0.151,0.7966
168,15,6,0.206,0.884,0.151,0.967834
168,15,7,0.206,0.884,0.151,0.494812
168,15,8,0.206,0.884,0.151,0.496246
168,15,9,0.206,0.884,0.151,0.02655
168,15,9,0.206,0.884,0.151,0.607117
168,15,9,0.206,0.884,0.151,0.739349
168,15,10,0.206,0.884,0.151,0.070374
168,15,10,0.206,0.884,0.151,0.089661
168,15,10,0.206,0.884,0.151,0.268677
168,15,11,0.206,0.884,0.151,0.04837
168,15,11,0.206,0.884,0.151,0.094635
168,15,11,0.206,0.884,0.151,0.512817
168,15,12,0.206,0.884,0.151,0.921906
168,15,13,0.206,0.884,0.151,0.730042
168,15,14,0.206,0.884,0.151,0.287842
169,12,0,0.238,0.856,0.16,0.680206
169,12,1,0.238,0.856,0.16,0.299744
169,12,2,0.238,0.856,0.16,0.742798
169,12,3,0.238,0.856,0.16,0.13855
169,12,3,0.238,0.856,0.16,0.013855
169,12,3,0.238,0.856,0.16,0.453339
169,12,4,0.238,0.856,0.16,0.494507
169,12,5,0.238,0.856,0.16,0.690155
169,12,6,0.238,0.856,0.16,0.825958
169,12,7,0.238,0.856,0.16,0.152374
169,12,7,0.238,0.856,0.16,0.298859
169,12,7,0.238,0.856,0.16,0.211517
169,12,8,0.238,0.856,0.16,0.448547
169,12,9,0.238,0.856,0.16,0.197754
169,12,9,0.238,0.856,0.16,0.721405
169,12,9,0.238,0.856,0.16,0.253174
169,12,10,0.238,0.856,0.16,0.259491
169,12,11,0.238,0.856,0.16,0.066101
169,12,11,0.238,0.856,0.16,0.578064
169,12,11,0.238,0.856,0.16,0.833466
170,22,0,0.204,0.855,0.153,0.437317
170,22,1,0.204,0.855,0.153,0.524933
170,22,2,0.204,0.855,0.153,0.203735
170,22,2,0.204,0.855,0.153,0.302429
170,22,2,0.204,0.855,0.153,0.023499
170,22,2,0.204,0.855,0.153,0.231842
170,22,3,0.204,0.855,0.153,0.64093
170,22,4,0.204,0.855,0.153,0.59317
170,22,5,0.204,0.855,0.153,0.878113
170,22,6,0.204,0.855,0.153,0.59494
170,22,7,0.204,0.855,0.153,0.648376
170,22,8,0.204,0.855,0.153,0.816803
170,22,9,0.204,0.855,0.153,0.329102
170,22,10,0.204,0.855,0.153,0.852966
170,22,11,0.204,0.855,0.153,0.695648
170,22,12,0.204,0.855,0.153,0.165924
170,22,12,0.204,0.855,0.153,0.394501
170,22,12,0.204,0.855,0.153,0.946655
170,22,13,0.204,0.855,0.153,0.210663
170,22,14,0.204,0.855,0.153,0.677643
170,22,15,0.204,0.855,0.153,0.2388
170,22,16,0.204,0.855,0.153,0.253693
170,22,17,0.204,0.855,0.153,0.96051
170,22,18,0.204,0.855,0.153,0.279022
170,22,19,0.204,0.855,0.153,0.935547
170,22,20,0.204,0.855,0.153,0.32077
170,22,21,0.204,0.855,0.153,0.579254
171,33,0,0.201,0.878,0.182,0.701965
171,33,1,0.201,0.878,0.182,0.222168
171,33,2,0.201,0.878,0.182,0.798981
171,33,3,0.201,0.878,0.182,0.973969
171,33,4,0.201,0.878,0.182,0.251678
171,33,5,0.201,0.878,0.182,0.717438
171,33,6,0.201,0.878,0.182,0.455109
171,33,7,0.201,0.878,0.182,0.131348
171,33,7,0.201,0.878,0.182,0.072784
171,33,7,0.201,0.878,0.182,0.755188
171,33,8,0.201,0.878,0.182,0.192566
171,33,8,0.201,0.878,0.182,0.60733
171,33,8,0.201,0.878,0.182,0.208832
171,33,9,0.201,0.878,0.182,0.757721
171,33,10,0.201,0.878,0.182,0.491119
171,33,11,0.201,0.878,0.182,0.264648
171,33,12,0.201,0.878,0.182,0.756561
171,33,13,0.201,0.878,0.182,0.584412
171,33,14,0.201,0.878,0.182,0.80722
171,33,15,0.201,0.878,0.182,0.047058
171,33,15,0.201,0.878,0.182,0.832977
171,33,15,0.201,0.878,0.182,0.407349
171,33,16,0.201,0.878,0.182,0.558746
171,33,17,0.201,0.878,0.182,0.387543
171,33,18,0.201,0.878,0.182,0.646973
171,33,19,0.201,0.878,0.182,0.201233
171,33,20,0.201,0.878,0.182,0.877319
171,33,21,0.201,0.878,0.182,0.042664
171,33,21,0.201,0.878,0.182,0.245941
171,33,21,0.201,0.878,0.182,0.165558
171,33,21,0.201,0.878,0.182,0.5914
171,33,22,0.201,0.878,0.182,0.338806
171,33,23,0.201,0.878,0.182,0.734253
171,33,24,0.201,0.878,0.182,0.185577
171,33,24,0.201,0.878,0.182,0.448456
171,33,24,0.201,0.878,0.182,0.344238
171,33,25,0.201,0.878,0.182,0.772339
171,33,26,0.201,0.878,0.182,0.861938
171,33,27,0.201,0.878,0.182,0.327332
171,33,28,0.201,0.878,0.182,0.303741
171,33,29,0.201,0.878,0.182,0.452972
171,33,30,0.201,0.878,0.182,0.378845
171,33,31,0.201,0.878,0.182,0.440643
171,33,32,0.201,0.878,0.182,0.818542
172,22,0,0.206,0.87,0.164,0.922913
172,22,1,0.206,0.87,0.164,0.304352
172,22,2,0.206,0.87,0.164,0.002594
172,22,2,0.206,0.87,0.164,0.628815
172,22,2,0.206,0.87,0.164,0.401825
172,22,3,0.206,0.87,0.164,0.469543
172,22,4,0.206,0.87,0.164,0.851501
172,22,5,0.206,0.87,0.164,0.358917
172,22,6,0.206,0.87,0.164,0.538971
172,22,7,0.206,0.87,0.164,0.683502
172,22,8,0.206,0.87,0.164,0.598419
172,22,9,0.206,0.87,0.164,0.851807
172,22,10,0.206,0.87,0.164,0.261932
172,22,11,0.206,0.87,0.164,0.390228
172,22,12,0.206,0.87,0.164,0.539917
172,22,13,0.206,0.87,0.164,0.216156
172,22,14,0.206,0.87,0.164,0.07196
172,22,14,0.206,0.87,0.164,0.713898
172,22,14,0.206,0.87,0.164,0.956146
172,22,15,0.206,0.87,0.164,0.174255
172,22,15,0.206,0.87,0.164,0.233093
172,22,15,0.206,0.87,0.164,0.778503
172,22,16,0.206,0.87,0.164,0.795258
172,22,17,0.206,0.87,0.164,0.368774
172,22,18,0.206,0.87,0.164,0.706238
172,22,19,0.206,0.87,0.164,0.794434
172,22,20,0.206,0.87,0.164,0.295044
172,22,21,0.206,0.87,0.164,0.476593
173,7,0,0.211,0.865,0.157,0.008728
173,7,0,0.211,0.865,0.157,0.158691
173,7,0,0.211,0.865,0.157,0.614655
173,7,1,0.211,0.865,0.157,0.315979
173,7,2,0.211,0.865,0.157,0.420959
173,7,3,0.211,0.865,0.157,0.263733
173,7,4,0.211,0.865,0.157,0.771759
173,7,5,0.211,0.865,0.157,0.752136
173,7,6,0.211,0.865,0.157,0.507294
174,6,0,0.213,0.863,0.166,0.673584
174,6,1,0.213,0.863,0.166,0.295868
174,6,2,0.213,0.863,0.166,0.706757
174,6,3,0.213,0.863,0.166,0.23642
174,6,4,0.213,0.863,0.166,0.167297
174,6,4,0.213,0.863,0.166,0.880127
174,6,5,0.213,0.863,0.166,0.361969
175,3,0,0.219,0.88,0.162,0.559082
175,3,1,0.219,0.88,0.162,0.963623
175,3,2,0.219,0.88,0.162,0.897888
176,12,0,0.202,0.876,0.167,0.880371
176,12,1,0.202,0.876,0.167,0.997742
176,12,2,0.202,0.876,0.167,0.836456
176,12,3,0.202,0.876,0.167,0.800201
176,12,4,0.202,0.876,0.167,0.28653
176,12,5,0.202,0.876,0.167,0.047058
176,12,5,0.202,0.876,0.167,0.930511
176,12,6,0.202,0.876,0.167,0.172943
176,12,6,0.202,0.876,0.167,0.163757
176,12,6,0.202,0.876,0.167,0.494537
176,12,7,0.202,0.876,0.167,0.735687
176,12,8,0.202,0.876,0.167,0.100006
176,12,8,0.202,0.876,0.167,0.110626
176,12,8,0.202,0.876,0.167,0.157135
176,12,8,0.202,0.876,0.167,0.540344
176,12,9,0.202,0.876,0.167,0.571381
176,12,10,0.202,0.876,0.167,0.743591
176,12,11,0.202,0.876,0.167,0.932343
177,9,0,0.23,0.889,0.16,0.370972
177,9,1,0.23,0.889,0.16,0.149353
177,9,1,0.23,0.889,0.16,0.487
177,9,1,0.23,0.889,0.16,0.819611
177,9,2,0.23,0.889,0.16,0.157959
177,9,2,0.23,0.889,0.16,0.914032
177,9,3,0.23,0.889,0.16,0.370544
177,9,4,0.23,0.889,0.16,0.834656
177,9,5,0.23,0.889,0.16,0.782898
177,9,6,0.23,0.889,0.16,0.50058
177,9,7,0.23,0.889,0.16,0.599365
177,9,8,0.23,0.889,0.16,0.880066
178,5,0,0.209,0.857,0.172,0.103394
178,5,0,0.209,0.857,0.172,0.827332
178,5,0,0.209,0.857,0.172,0.413177
178,5,1,0.209,0.857,0.172,0.940613
178,5,2,0.209,0.857,0.172,0.550598
178,5,3,0.209,0.857,0.172,0.54071
178,5,4,0.209,0.857,0.172,0.795868
179,17,0,0.212,0.857,0.15,0.298615
179,17,1,0.212,0.857,0.15,0.292023
179,17,2,0.212,0.857,0.15,0.821289
179,17,3,0.212,0.857,0.15,0.89975
179,17,4,0.212,0.857,0.15,0.29657
179,17,5,0.212,0.857,0.15,0.949219
179,17,6,0.212,0.857,0.15,0.58667
179,17,7,0.212,0.857,0.15,0.843689
179,17,8,0.212,0.857,0.15,0.385406
179,17,9,0.212,0.857,0.15,0.799164
179,17,10,0.212,0.857,0.15,0.692383
179,17,11,0.212,0.857,0.15,0.894653
179,17,12,0.212,0.857,0.15,0.707336
179,17,13,0.212,0.857,0.15,0.811279
179,17,14,0.212,0.857,0.15,0.476471
179,17,15,0.212,0.857,0.15,0.556244
179,17,16,0.212,0.857,0.15,0.061951
179,17,16,0.212,0.857,0.15,0.186188
179,17,16,0.212,0.857,0.15,0.353088
180,7,0,0.191,0.884,0.154,0.512634
180,7,1,0.191,0.884,0.154,0.46759
180,7,2,0.191,0.884,0.154,0.201599
180,7,3,0.191,0.884,0.154,0.00769
180,7,3,0.191,0.884,0.154,0.749542
180,7,3,0.191,0.884,0.154,0.697662
180,7,4,0.191,0.884,0.154,0.278046
180,7,5,0.191,0.884,0.154,0.127899
180,7,5,0.191,0.884,0.154,0.488007
180,7,5,0.191,0.884,0.154,0.333221
180,7,6,0.191,0.884,0.154,0.976715
181,11,0,0.201,0.862,0.143,0.460571
181,11,1,0.201,0.862,0.143,0.854034
181,11,2,0.201,0.862,0.143,0.924774
181,11,3,0.201,0.862,0.143,0.848633
181,11,4,0.201,0.862,0.143,0.277985
181,11,5,0.201,0.862,0.143,0.525299
181,11,6,0.201,0.862,0.143,0.453094
181,11,7,0.201,0.862,0.143,0.785431
181,11,8,0.201,0.862,0.143,0.65744
181,11,9,0.201,0.862,0.143,0.194
181,11,9,0.201,0.862,0.143,0.027313
181,11,9,0.201,0.862,0.143,0.090729
181,11,9,0.201,0.862,0.143,0.152832
181,11,10,0.201,0.862,0.143,0.409027
182,11,0,0.215,0.891,0.188,0.555756
182,11,1,0.215,0.891,0.188,0.935974
182,11,2,0.215,0.891,0.188,0.040863
182,11,2,0.215,0.891,0.188,0.234497
182,11,2,0.215,0.891,0.188,0.204071
182,11,3,0.215,0.891,0.188,0.115112
182,11,3,0.215,0.891,0.188,0.42215
