learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
309,18,15,0.217,0.888,0.164,0.67395
309,18,16,0.217,0.888,0.164,0.601135
309,18,17,0.217,0.888,0.164,0.9711
310,6,0,0.217,0.864,0.159,0.552734
310,6,1,0.217,0.864,0.159,0.450287
310,6,2,0.217,0.864,0.159,0.829193
310,6,3,0.217,0.864,0.159,0.47641
310,6,4,0.217,0.864,0.159,0.101196
310,6,4,0.217,0.864,0.159,0.040161
310,6,4,0.217,0.864,0.159,0.391937
310,6,5,0.217,0.864,0.159,0.357605
311,16,0,0.233,0.879,0.176,0.007629
311,16,0,0.233,0.879,0.176,0.793762
311,16,0,0.233,0.879,0.176,0.000458
311,16,0,0.233,0.879,0.176,0.611755
311,16,1,0.233,0.879,0.176,0.694275
311,16,2,0.233,0.879,0.176,0.030701
311,16,2,0.233,0.879,0.176,0.288147
311,16,2,0.233,0.879,0.176,0.69043
311,16,3,0.233,0.879,0.176,0.081268
311,16,3,0.233,0.879,0.176,0.374146
311,16,3,0.233,0.879,0.176,0.389954
311,16,4,0.233,0.879,0.176,0.4841
311,16,5,0.233,0.879,0.176,0.8255
311,16,6,0.233,0.879,0.176,0.185242
311,16,6,0.233,0.879,0.176,0.81015
311,16,6,0.233,0.879,0.176,0.391785
311,16,7,0.233,0.879,0.176,0.556915
311,16,8,0.233,0.879,0.176,0.145691
311,16,8,0.233,0.879,0.176,0.774506
311,16,8,0.233,0.879,0.176,0.851929
311,16,9,0.233,0.879,0.176,0.254944
311,16,10,0.233,0.879,0.176,0.165771
311,16,10,0.233,0.879,0.176,0.567047
311,16,10,0.233,0.879,0.176,0.888977
311,16,11,0.233,0.879,0.176,0.628235
311,16,12,0.233,0.879,0.176,0.938354
311,16,13,0.233,0.879,0.176,0.289398
311,16,14,0.233,0.879,0.176,0.591888
311,16,15,0.233,0.879,0.176,0.432983
312,4,0,0.2,0.873,0.159,0.223755
312,4,1,0.2,0.873,0.159,0.436066
312,4,2,0.2,0.873,0.159,0.00769
312,4,2,0.2,0.873,0.159,0.684509
312,4,2,0.2,0.873,0.159,0.631958
312,4,3,0.2,0.873,0.159,0.430237
313,19,0,0.211,0.869,0.17,0.943939
313,19,1,0.211,0.869,0.17,0.439453
313,19,2,0.211,0.869,0.17,0.311829
313,19,3,0.211,0.869,0.17,0.700867
313,19,4,0.211,0.869,0.17,0.851776
313,19,5,0.211,0.869,0.17,0.275848
313,19,6,0.211,0.869,0.17,0.411713
313,19,7,0.211,0.869,0.17,0.945709
313,19,8,0.211,0.869,0.17,0.967896
313,19,9,0.211,0.869,0.17,0.116364
313,19,9,0.211,0.869,0.17,0.667114
313,19,9,0.211,0.869,0.17,0.520813
313,19,10,0.211,0.869,0.17,0.399628
313,19,11,0.211,0.869,0.17,0.439331
313,19,12,0.211,0.869,0.17,0.61911
313,19,13,0.211,0.869,0.17,0.869049
313,19,14,0.211,0.869,0.17,0.714478
313,19,15,0.211,0.869,0.17,0.911743
313,19,16,0.211,0.869,0.17,0.245422
313,19,17,0.211,0.869,0.17,0.793518
313,19,18,0.211,0.869,0.17,0.998596
314,13,0,0.21,0.87,0.153,0.861053
314,13,1,0.21,0.87,0.153,0.104462
314,13,1,0.21,0.87,0.153,0.879761
314,13,2,0.21,0.87,0.153,0.415161
314,13,3,0.21,0.87,0.153,0.401398
314,13,4,0.21,0.87,0.153,0.926697
314,13,5,0.21,0.87,0.153,0.254028
314,13,6,0.21,0.87,0.153,0.53363
314,13,7,0.21,0.87,0.153,0.116547
314,13,7,0.21,0.87,0.153,0.184082
314,13,7,0.21,0.87,0.153,0.336487
314,13,8,0.21,0.87,0.153,0.219635
314,13,9,0.21,0.87,0.153,0.678711
314,13,10,0.21,0.87,0.153,0.793915
314,13,11,0.21,0.87,0.153,0.027252
314,13,11,0.21,0.87,0.153,0.414429
314,13,11,0.21,0.87,0.153,0.780609
314,13,12,0.21,0.87,0.153,0.40451
315,20,0,0.221,0.871,0.173,0.155182
315,20,0,0.221,0.871,0.173,0.901642
315,20,1,0.221,0.871,0.173,0.639862
315,20,2,0.221,0.871,0.173,0.468231
315,20,3,0.221,0.871,0.173,0.259766
315,20,4,0.221,0.871,0.173,0.202179
315,20,4,0.221,0.871,0.173,0.789093
315,20,4,0.221,0.871,0.173,0.913513
315,20,5,0.221,0.871,0.173,0.850983
315,20,6,0.221,0.871,0.173,0.463654
315,20,7,0.221,0.871,0.173,0.566742
315,20,8,0.221,0.871,0.173,0.00412
315,20,8,0.221,0.871,0.173,0.341248
315,20,8,0.221,0.871,0.173,0.767029
315,20,9,0.221,0.871,0.173,0.497955
315,20,10,0.221,0.871,0.173,0.601654
315,20,11,0.221,0.871,0.173,0.768127
315,20,12,0.221,0.871,0.173,0.244781
315,20,13,0.221,0.871,0.173,0.989899
315,20,14,0.221,0.871,0.173,0.417145
315,20,15,0.221,0.871,0.173,0.13562
315,20,15,0.221,0.871,0.173,0.409332
315,20,15,0.221,0.871,0.173,0.613892
315,20,16,0.221,0.871,0.173,0.544647
315,20,17,0.221,0.871,0.173,0.306274
315,20,18,0.221,0.871,0.173,0.402588
315,20,19,0.221,0.871,0.173,0.739532
316,3,0,0.211,0.89,0.168,0.037933
316,3,0,0.211,0.89,0.168,0.312317
316,3,0,0.211,0.89,0.168,0.462433
316,3,1,0.211,0.89,0.168,0.491943
316,3,2,0.211,0.89,0.168,0.416901
317,17,0,0.231,0.863,0.173,0.36554
317,17,1,0.231,0.863,0.173,0.340851
317,17,2,0.231,0.863,0.173,0.128418
317,17,2,0.231,0.863,0.173,0.592468
317,17,2,0.231,0.863,0.173,0.416504
317,17,3,0.231,0.863,0.173,0.057739
317,17,3,0.231,0.863,0.173,0.307526
317,17,3,0.231,0.863,0.173,0.028687
317,17,3,0.231,0.863,0.173,0.54364
317,17,4,0.231,0.863,0.173,0.731537
317,17,5,0.231,0.863,0.173,0.154846
317,17,5,0.231,0.863,0.173,0.032227
317,17,5,0.231,0.863,0.173,0.364624
317,17,6,0.231,0.863,0.173,0.321777
317,17,7,0.231,0.863,0.173,0.299561
317,17,8,0.231,0.863,0.173,0.288483
317,17,9,0.231,0.863,0.173,0.508636
317,17,10,0.231,0.863,0.173,0.381134
317,17,11,0.231,0.863,0.173,0.555145
317,17,12,0.231,0.863,0.173,0.294373
317,17,13,0.231,0.863,0.173,0.307465
317,17,14,0.231,0.863,0.173,0.766541
317,17,15,0.231,0.863,0.173,0.865845
317,17,16,0.231,0.863,0.173,0.58847
318,20,0,0.218,0.888,0.17,0.425232
318,20,1,0.218,0.888,0.17,0.279449
318,20,2,0.218,0.888,0.17,0.707367
318,20,3,0.218,0.888,0.17,0.432098
318,20,4,0.218,0.888,0.17,0.20752
318,20,4,0.218,0.888,0.17,0.918243
318,20,5,0.218,0.888,0.17,0.085052
318,20,5,0.218,0.888,0.17,0.466248
318,20,5,0.218,0.888,0.17,0.03302
318,20,5,0.218,0.888,0.17,0.898071
318,20,6,0.218,0.888,0.17,0.12616
318,20,6,0.218,0.888,0.17,0.883728
318,20,6,0.218,0.888,0.17,0.234344
318,20,7,0.218,0.888,0.17,0.851868
318,20,8,0.218,0.888,0.17,0.796478
318,20,9,0.218,0.888,0.17,0.871155
318,20,10,0.218,0.888,0.17,0.124512
318,20,10,0.218,0.888,0.17,0.779144
318,20,10,0.218,0.888,0.17,0.519775
318,20,11,0.218,0.888,0.17,0.368927
318,20,12,0.218,0.888,0.17,0.57074
318,20,13,0.218,0.888,0.17,0.924103
318,20,14,0.218,0.888,0.17,0.925842
318,20,15,0.218,0.888,0.17,0.718781
318,20,16,0.218,0.888,0.17,0.412842
318,20,17,0.218,0.888,0.17,0.871582
318,20,18,0.218,0.888,0.17,0.882263
318,20,19,0.218,0.888,0.17,0.793823
319,2,0,0.214,0.894,0.153,0.908447
319,2,1,0.214,0.894,0.153,0.044922
319,2,1,0.214,0.894,0.153,0.198029
319,2,1,0.214,0.894,0.153,0.347137
320,19,0,0.226,0.876,0.163,0.281433
320,19,1,0.226,0.876,0.163,0.137115
320,19,1,0.226,0.876,0.163,0.837311
320,19,1,0.226,0.876,0.163,0.577972
320,19,2,0.226,0.876,0.163,0.751343
320,19,3,0.226,0.876,0.163,0.374329
320,19,4,0.226,0.876,0.163,0.518158
320,19,5,0.226,0.876,0.163,0.179718
320,19,5,0.226,0.876,0.163,0.927856
320,19,6,0.226,0.876,0.163,0.599731
320,19,7,0.226,0.876,0.163,0.45697
320,19,8,0.226,0.876,0.163,0.423187
320,19,9,0.226,0.876,0.163,0.9133
320,19,10,0.226,0.876,0.163,0.868073
320,19,11,0.226,0.876,0.163,0.334045
320,19,12,0.226,0.876,0.163,0.19696
320,19,12,0.226,0.876,0.163,0.889404
320,19,13,0.226,0.876,0.163,0.271698
320,19,14,0.226,0.876,0.163,0.622437
320,19,15,0.226,0.876,0.163,0.63678
320,19,16,0.226,0.876,0.163,0.282379
320,19,17,0.226,0.876,0.163,0.025848
320,19,17,0.226,0.876,0.163,0.734009
320,19,17,0.226,0.876,0.163,0.483826
320,19,18,0.226,0.876,0.163,0.43924
321,19,0,0.204,0.882,0.161,0.224335
321,19,1,0.204,0.882,0.161,0.378998
321,19,2,0.204,0.882,0.161,0.64502
321,19,3,0.204,0.882,0.161,0.510834
321,19,4,0.204,0.882,0.161,0.875092
321,19,5,0.204,0.882,0.161,0.548706
321,19,6,0.204,0.882,0.161,0.096619
321,19,6,0.204,0.882,0.161,0.101105
321,19,6,0.204,0.882,0.161,0.581482
321,19,7,0.204,0.882,0.161,0.402557
321,19,8,0.204,0.882,0.161,0.365845
321,19,9,0.204,0.882,0.161,0.502258
321,19,10,0.204,0.882,0.161,0.320526
321,19,11,0.204,0.882,0.161,0.147125
321,19,11,0.204,0.882,0.161,0.502258
321,19,11,0.204,0.882,0.161,0.628052
321,19,12,0.204,0.882,0.161,0.552063
321,19,13,0.204,0.882,0.161,0.134094
321,19,13,0.204,0.882,0.161,0.44162
321,19,13,0.204,0.882,0.161,0.068848
321,19,13,0.204,0.882,0.161,0.089142
321,19,14,0.204,0.882,0.161,0.975403
321,19,15,0.204,0.882,0.161,0.640289
321,19,16,0.204,0.882,0.161,0.544281
321,19,17,0.204,0.882,0.161,0.105896
321,19,17,0.204,0.882,0.161,0.941956
321,19,18,0.204,0.882,0.161,0.797424
322,17,0,0.247,0.885,0.167,0.896149
322,17,1,0.247,0.885,0.167,0.193176
322,17,1,0.247,0.885,0.167,0.153473
322,17,1,0.247,0.885,0.167,0.697601
322,17,2,0.247,0.885,0.167,0.757141
322,17,3,0.247,0.885,0.167,0.716522
322,17,4,0.247,0.885,0.167,0.592468
322,17,5,0.247,0.885,0.167,0.851074
322,17,6,0.247,0.885,0.167,0.832947
322,17,7,0.247,0.885,0.167,0.606323
322,17,8,0.247,0.885,0.167,0.398987
322,17,9,0.247,0.885,0.167,0.487823
322,17,10,0.247,0.885,0.167,0.836334
322,17,11,0.247,0.885,0.167,0.581329
322,17,12,0.247,0.885,0.167,0.536713
322,17,13,0.247,0.885,0.167,0.485657
322,17,14,0.247,0.885,0.167,0.812134
322,17,15,0.247,0.885,0.167,0.20636
322,17,15,0.247,0.885,0.167,0.966522
322,17,16,0.247,0.885,0.167,0.924988
323,16,0,0.226,0.87,0.177,0.701477
323,16,1,0.226,0.87,0.177,0.955566
323,16,2,0.226,0.87,0.177,0.217438
323,16,2,0.226,0.87,0.177,0.447144
323,16,2,0.226,0.87,0.177,0.851288
323,16,3,0.226,0.87,0.177,0.069214
323,16,3,0.226,0.87,0.177,0.88092
323,16,4,0.226,0.87,0.177,0.927399
323,16,5,0.226,0.87,0.177,0.270569
323,16,6,0.226,0.87,0.177,0.865417
323,16,7,0.226,0.87,0.177,0.857056
323,16,8,0.226,0.87,0.177,0.98349
323,16,9,0.226,0.87,0.177,0.371033
323,16,10,0.226,0.87,0.177,0.843658
323,16,11,0.226,0.87,0.177,0.555389
323,16,12,0.226,0.87,0.177,0.498932
323,16,13,0.226,0.87,0.177,0.085266
323,16,13,0.226,0.87,0.177,0.565369
323,16,13,0.226,0.87,0.177,0.497162
323,16,14,0.226,0.87,0.177,0.115448
323,16,14,0.226,0.87,0.177,0.704834
323,16,14,0.226,0.87,0.177,0.697906
323,16,15,0.226,0.87,0.177,0.712189
324,12,0,0.218,0.865,0.155,0.183594
324,12,0,0.218,0.865,0.155,0.341583
324,12,0,0.218,0.865,0.155,0.522858
324,12,1,0.218,0.865,0.155,0.537903
324,12,2,0.218,0.865,0.155,0.255737
324,12,3,0.218,0.865,0.155,0.610413
324,12,4,0.218,0.865,0.155,0.751678
324,12,5,0.218,0.865,0.155,0.265594
324,12,6,0.218,0.865,0.155,0.980652
324,12,7,0.218,0.865,0.155,0.269928
324,12,8,0.218,0.865,0.155,0.225525
324,12,9,0.218,0.865,0.155,0.915466
324,12,10,0.218,0.865,0.155,0.088684
324,12,10,0.218,0.865,0.155,0.494049
324,12,10,0.218,0.865,0.155,0.363312
324,12,11,0.218,0.865,0.155,0.88736
325,11,0,0.213,0.872,0.182,0.87558
325,11,1,0.213,0.872,0.182,0.795197
325,11,2,0.213,0.872,0.182,0.944183
325,11,3,0.213,0.872,0.182,0.413116
325,11,4,0.213,0.872,0.182,0.965302
325,11,5,0.213,0.872,0.182,0.947174
325,11,6,0.213,0.872,0.182,0.37384
325,11,7,0.213,0.872,0.182,0.698334
325,11,8,0.213,0.872,0.182,0.04184
325,11,8,0.213,0.872,0.182,0.049164
325,11,8,0.213,0.872,0.182,0.540192
325,11,9,0.213,0.872,0.182,0.290924
325,11,10,0.213,0.872,0.182,0.80069
326,18,0,0.195,0.874,0.169,0.591309
326,18,1,0.195,0.874,0.169,0.121552
326,18,1,0.195,0.874,0.169,0.310425
326,18,1,0.195,0.874,0.169,0.288513
326,18,2,0.195,0.874,0.169,0.242737
326,18,3,0.195,0.874,0.169,0.258575
326,18,4,0.195,0.874,0.169,0.361481
326,18,5,0.195,0.874,0.169,0.871948
326,18,6,0.195,0.874,0.169,0.811279
326,18,7,0.195,0.874,0.169,0.717987
326,18,8,0.195,0.874,0.169,0.672882
326,18,9,0.195,0.874,0.169,0.42926
326,18,10,0.195,0.874,0.169,0.211517
326,18,11,0.195,0.874,0.169,0.44989
326,18,12,0.195,0.874,0.169,0.42688
326,18,13,0.195,0.874,0.169,0.169495
326,18,13,0.195,0.874,0.169,0.672058
326,18,13,0.195,0.874,0.169,0.94632
326,18,14,0.195,0.874,0.169,0.15506
326,18,14,0.195,0.874,0.169,0.38327
326,18,14,0.195,0.874,0.169,0.492493
326,18,15,0.195,0.874,0.169,0.430237
326,18,16,0.195,0.874,0.169,0.487701
326,18,17,0.195,0.874,0.169,0.889008
327,10,0,0.223,0.877,0.169,0.563263
327,10,1,0.223,0.877,0.169,0.997284
327,10,2,0.223,0.877,0.169,0.977448
327,10,3,0.223,0.877,0.169,0.707092
327,10,4,0.223,0.877,0.169,0.568298
327,10,5,0.223,0.877,0.169,0.85849
327,10,6,0.223,0.877,0.169,0.319763
327,10,7,0.223,0.877,0.169,0.456146
327,10,8,0.223,0.877,0.169,0.689484
327,10,9,0.223,0.877,0.169,0.563141
328,8,0,0.204,0.87,0.162,0.004944
328,8,0,0.204,0.87,0.162,0.38913
328,8,0,0.204,0.87,0.162,0.556427
328,8,1,0.204,0.87,0.162,0.58606
328,8,2,0.204,0.87,0.162,0.601715
328,8,3,0.204,0.87,0.162,0.516266
328,8,4,0.204,0.87,0.162,0.868042
328,8,5,0.204,0.87,0.162,0.104492
328,8,5,0.204,0.87,0.162,0.191162
328,8,5,0.204,0.87,0.162,0.649475
328,8,6,0.204,0.87,0.162,0.679138
328,8,7,0.204,0.87,0.162,0.734528
329,9,0,0.218,0.884,0.168,0.515045
329,9,1,0.218,0.884,0.168,0.891876
329,9,2,0.218,0.884,0.168,0.20282
329,9,2,0.218,0.884,0.168,0.691772
329,9,2,0.218,0.884,0.168,0.455139
329,9,3,0.218,0.884,0.168,0.925476
329,9,4,0.218,0.884,0.168,0.069702
329,9,4,0.218,0.884,0.168,0.936127
329,9,5,0.218,0.884,0.168,0.8302
329,9,6,0.218,0.884,0.168,0.612091
329,9,7,0.218,0.884,0.168,0.411987
329,9,8,0.218,0.884,0.168,0.215332
329,9,8,0.218,0.884,0.168,0.764557
329,9,8,0.218,0.884,0.168,0.74527
330,17,0,0.217,0.878,0.159,0.824188
330,17,1,0.217,0.878,0.159,0.483521
330,17,2,0.217,0.878,0.159,0.035492
330,17,2,0.217,0.878,0.159,0.747559
330,17,2,0.217,0.878,0.159,0.59964
330,17,3,0.217,0.878,0.159,0.929749
330,17,4,0.217,0.878,0.159,0.522827
330,17,5,0.217,0.878,0.159,0.75235
330,17,6,0.217,0.878,0.159,0.888916
330,17,7,0.217,0.878,0.159,0.648804
330,17,8,0.217,0.878,0.159,0.754272
330,17,9,0.217,0.878,0.159,0.665588
330,17,10,0.217,0.878,0.159,0.015656
330,17,10,0.217,0.878,0.159,0.628845
330,17,10,0.217,0.878,0.159,0.624634
330,17,11,0.217,0.878,0.159,0.984589
330,17,12,0.217,0.878,0.159,0.464935
330,17,13,0.217,0.878,0.159,0.962006
330,17,14,0.217,0.878,0.159,0.732788
330,17,15,0.217,0.878,0.159,0.437988
330,17,16,0.217,0.878,0.159,0.565582
331,9,0,0.2,0.866,0.165,0.037537
331,9,0,0.2,0.866,0.165,0.637543
331,9,0,0.2,0.866,0.165,0.505615
331,9,1,0.2,0.866,0.165,0.559418
331,9,2,0.2,0.866,0.165,0.244202
331,9,3,0.2,0.866,0.165,0.122528
331,9,3,0.2,0.866,0.165,0.197479
331,9,3,0.2,0.866,0.165,0.815582
331,9,4,0.2,0.866,0.165,0.038239
331,9,4,0.2,0.866,0.165,0.80307
331,9,4,0.2,0.866,0.165,0.910095
331,9,5,0.2,0.866,0.165,0.167999
331,9,5,0.2,0.866,0.165,0.195404
331,9,5,0.2,0.866,0.165,0.352783
331,9,6,0.2,0.866,0.165,0.269958
331,9,7,0.2,0.866,0.165,0.555603
331,9,8,0.2,0.866,0.165,0.110107
331,9,8,0.2,0.866,0.165,0.947113
332,12,0,0.217,0.881,0.166,0.620209
332,12,1,0.217,0.881,0.166,0.697052
332,12,2,0.217,0.881,0.166,0.024597
332,12,2,0.217,0.881,0.166,0.288879
332,12,2,0.217,0.881,0.166,0.993469
332,12,3,0.217,0.881,0.166,0.546417
332,12,4,0.217,0.881,0.166,0.626099
332,12,5,0.217,0.881,0.166,0.700623
332,12,6,0.217,0.881,0.166,0.530212
332,12,7,0.217,0.881,0.166,0.568329
332,12,8,0.217,0.881,0.166,0.342682
332,12,9,0.217,0.881,0.166,0.924622
332,12,10,0.217,0.881,0.166,0.090515
332,12,10,0.217,0.881,0.166,0.605103
332,12,10,0.217,0.881,0.166,0.509338
332,12,11,0.217,0.881,0.166,0.884003
333,26,0,0.245,0.876,0.153,0.382904
333,26,1,0.245,0.876,0.153,0.789032
333,26,2,0.245,0.876,0.153,0.787231
333,26,3,0.245,0.876,0.153,0.689972
333,26,4,0.245,0.876,0.153,0.366241
333,26,5,0.245,0.876,0.153,0.4422
333,26,6,0.245,0.876,0.153,0.692505
333,26,7,0.245,0.876,0.153,0.597107
333,26,8,0.245,0.876,0.153,0.957367
333,26,9,0.245,0.876,0.153,0.326416
333,26,10,0.245,0.876,0.153,0.620331
333,26,11,0.245,0.876,0.153,0.289154
333,26,12,0.245,0.876,0.153,0.30838
333,26,13,0.245,0.876,0.153,0.476959
333,26,14,0.245,0.876,0.153,0.854156
333,26,15,0.245,0.876,0.153,0.504883
333,26,16,0.245,0.876,0.153,0.919159
333,26,17,0.245,0.876,0.153,0.297577
333,26,18,0.245,0.876,0.153,0.275299
333,26,19,0.245,0.876,0.153,0.059082
333,26,19,0.245,0.876,0.153,0.947174
333,26,20,0.245,0.876,0.153,0.194824
333,26,20,0.245,0.876,0.153,0.671204
333,26,20,0.245,0.876,0.153,0.263519
333,26,21,0.245,0.876,0.153,0.728027
333,26,22,0.245,0.876,0.153,0.311188
333,26,23,0.245,0.876,0.153,0.514801
333,26,24,0.245,0.876,0.153,0.254303
333,26,25,0.245,0.876,0.153,0.511932
334,14,0,0.215,0.881,0.185,0.393921
334,14,1,0.215,0.881,0.185,0.377869
334,14,2,0.215,0.881,0.185,0.452148
334,14,3,0.215,0.881,0.185,0.240204
334,14,4,0.215,0.881,0.185,0.7052
334,14,5,0.215,0.881,0.185,0.913177
334,14,6,0.215,0.881,0.185,0.60498
334,14,7,0.215,0.881,0.185,0.287903
334,14,8,0.215,0.881,0.185,0.589844
334,14,9,0.215,0.881,0.185,0.746185
334,14,10,0.215,0.881,0.185,0.600311
334,14,11,0.215,0.881,0.185,0.89209
334,14,12,0.215,0.881,0.185,0.359955
334,14,13,0.215,0.881,0.185,0.248993
335,12,0,0.203,0.885,0.188,0.78009
335,12,1,0.203,0.885,0.188,0.366058
335,12,2,0.203,0.885,0.188,0.501129
335,12,3,0.203,0.885,0.188,0.993835
335,12,4,0.203,0.885,0.188,0.095245
335,12,4,0.203,0.885,0.188,0.696838
335,12,4,0.203,0.885,0.188,0.096039
335,12,4,0.203,0.885,0.188,0.764923
335,12,5,0.203,0.885,0.188,0.088135
335,12,5,0.203,0.885,0.188,0.75296
335,12,5,0.203,0.885,0.188,0.44397
335,12,6,0.203,0.885,0.188,0.275146
335,12,7,0.203,0.885,0.188,0.99469
335,12,8,0.203,0.885,0.188,0.558746
335,12,9,0.203,0.885,0.188,0.272919
335,12,10,0.203,0.885,0.188,0.044708
335,12,10,0.203,0.885,0.188,0.350861
335,12,10,0.203,0.885,0.188,0.205383
335,12,11,0.203,0.885,0.188,0.262817
336,25,0,0.234,0.88,0.166,0.494568
336,25,1,0.234,0.88,0.166,0.325653
336,25,2,0.234,0.88,0.166,0.072357
336,25,2,0.234,0.88,0.166,0.289307
336,25,2,0.234,0.88,0.166,0.167603
336,25,3,0.234,0.88,0.166,0.957245
336,25,4,0.234,0.88,0.166,0.982483
336,25,5,0.234,0.88,0.166,0.89505
336,25,6,0.234,0.88,0.166,0.021088
336,25,6,0.234,0.88,0.166,0.709991
336,25,6,0.234,0.88,0.166,0.924072
336,25,7,0.234,0.88,0.166,0.681702
336,25,8,0.234,0.88,0.166,0.666382
336,25,9,0.234,0.88,0.166,0.473419
336,25,10,0.234,0.88,0.166,0.083008
336,25,10,0.234,0.88,0.166,0.835693
336,25,10,0.234,0.88,0.166,0.940918
336,25,11,0.234,0.88,0.166,0.558197
336,25,12,0.234,0.88,0.166,0.3461
336,25,13,0.234,0.88,0.166,0.269104
336,25,14,0.234,0.88,0.166,0.127014
336,25,14,0.234,0.88,0.166,0.775055
336,25,14,0.234,0.88,0.166,0.513947
336,25,15,0.234,0.88,0.166,0.797943
336,25,16,0.234,0.88,0.166,0.359283
336,25,17,0.234,0.88,0.166,0.653687
336,25,18,0.234,0.88,0.166,0.522614
336,25,19,0.234,0.88,0.166,0.71991
336,25,20,0.234,0.88,0.166,0.595337
336,25,21,0.234,0.88,0.166,0.560669
336,25,22,0.234,0.88,0.166,0.550018
336,25,23,0.234,0.88,0.166,0.094147
336,25,23,0.234,0.88,0.166,0.922485
336,25,24,0.234,0.88,0.166,0.999969
337,1,0,0.219,0.871,0.157,0.736145
338,18,0,0.216,0.873,0.17,0.536224
338,18,1,0.216,0.873,0.17,0.740753
338,18,2,0.216,0.873,0.17,0.839264
338,18,3,0.216,0.873,0.17,0.730316
338,18,4,0.216,0.873,0.17,0.167969
338,18,4,0.216,0.873,0.17,0.038635
338,18,4,0.216,0.873,0.17,0.430634
338,18,5,0.216,0.873,0.17,0.376923
338,18,6,0.216,0.873,0.17,0.381531
338,18,7,0.216,0.873,0.17,0.847931
338,18,8,0.216,0.873,0.17,0.936493
338,18,9,0.216,0.873,0.17,0.979736
338,18,10,0.216,0.873,0.17,0.148102
338,18,10,0.216,0.873,0.17,0.699127
338,18,10,0.216,0.873,0.17,0.019531
338,18,10,0.216,0.873,0.17,0.37558
338,18,11,0.216,0.873,0.17,0.397278
338,18,12,0.216,0.873,0.17,0.947021
338,18,13,0.216,0.873,0.17,0.44278
338,18,14,0.216,0.873,0.17,0.128998
338,18,14,0.216,0.873,0.17,0.108765
338,18,14,0.216,0.873,0.17,0.489075
338,18,15,0.216,0.873,0.17,0.22995
338,18,16,0.216,0.873,0.17,0.949707
338,18,17,0.216,0.873,0.17,0.832977
339,17,0,0.199,0.879,0.176,0.657745
339,17,1,0.199,0.879,0.176,0.660767
339,17,2,0.199,0.879,0.176,0.782471
339,17,3,0.199,0.879,0.176,0.940704
339,17,4,0.199,0.879,0.176,0.464325
339,17,5,0.199,0.879,0.176,0.811432
339,17,6,0.199,0.879,0.176,0.590454
339,17,7,0.199,0.879,0.176,0.550446
339,17,8,0.199,0.879,0.176,0.60611
339,17,9,0.199,0.879,0.176,0.623962
339,17,10,0.199,0.879,0.176,0.602448
339,17,11,0.199,0.879,0.176,0.716492
339,17,12,0.199,0.879,0.176,0.52594
339,17,13,0.199,0.879,0.176,0.354004
339,17,14,0.199,0.879,0.176,0.063599
339,17,14,0.199,0.879,0.176,0.753174
339,17,14,0.199,0.879,0.176,0.632416
339,17,15,0.199,0.879,0.176,0.356689
339,17,16,0.199,0.879,0.176,0.145569
339,17,16,0.199,0.879,0.176,0.925995
340,13,0,0.198,0.872,0.154,0.371613
340,13,1,0.198,0.872,0.154,0.285034
340,13,2,0.198,0.872,0.154,0.919098
340,13,3,0.198,0.872,0.154,0.902954
340,13,4,0.198,0.872,0.154,0.298462
340,13,5,0.198,0.872,0.154,0.594818
340,13,6,0.198,0.872,0.154,0.181915
340,13,6,0.198,0.872,0.154,0.932556
340,13,7,0.198,0.872,0.154,0.214661
340,13,8,0.198,0.872,0.154,0.716156
340,13,9,0.198,0.872,0.154,0.70697
340,13,10,0.198,0.872,0.154,0.144562
340,13,10,0.198,0.872,0.154,0.819794
340,13,10,0.198,0.872,0.154,0.476837
340,13,11,0.198,0.872,0.154,0.037048
340,13,11,0.198,0.872,0.154,0.06012
340,13,11,0.198,0.872,0.154,0.929993
340,13,12,0.198,0.872,0.154,0.666168
341,11,0,0.197,0.878,0.169,0.092407
341,11,0,0.197,0.878,0.169,0.65332
341,11,0,0.197,0.878,0.169,0.280823
341,11,1,0.197,0.878,0.169,0.727386
341,11,2,0.197,0.878,0.169,0.214142
341,11,3,0.197,0.878,0.169,0.649323
341,11,4,0.197,0.878,0.169,0.179413
341,11,4,0.197,0.878,0.169,0.021667
341,11,4,0.197,0.878,0.169,0.871521
341,11,5,0.197,0.878,0.169,0.380096
341,11,6,0.197,0.878,0.169,0.989716
341,11,7,0.197,0.878,0.169,0.001007
341,11,7,0.197,0.878,0.169,0.97757
341,11,8,0.197,0.878,0.169,0.90097
341,11,9,0.197,0.878,0.169,0.384766
341,11,10,0.197,0.878,0.169,0.692413
342,17,0,0.221,0.882,0.14,0.414337
342,17,1,0.221,0.882,0.14,0.339996
342,17,2,0.221,0.882,0.14,0.899658
342,17,3,0.221,0.882,0.14,0.263733
342,17,4,0.221,0.882,0.14,0.442047
342,17,5,0.221,0.882,0.14,0.009674
342,17,5,0.221,0.882,0.14,0.057159
342,17,5,0.221,0.882,0.14,0.415436
342,17,6,0.221,0.882,0.14,0.417023
342,17,7,0.221,0.882,0.14,0.305023
342,17,8,0.221,0.882,0.14,0.979248
342,17,9,0.221,0.882,0.14,0.969727
342,17,10,0.221,0.882,0.14,0.69278
342,17,11,0.221,0.882,0.14,0.043304
342,17,11,0.221,0.882,0.14,0.372253
342,17,11,0.221,0.882,0.14,0.50705
342,17,12,0.221,0.882,0.14,0.48941
342,17,13,0.221,0.882,0.14,0.023315
342,17,13,0.221,0.882,0.14,0.847778
